hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,1,0.001,0.35,40,128,single,16,5,all,0.85,99481.27038214679,-0.005187296178532124,24,0.5,-0.010529403785127567,0.49264861376662256,7.5
128,1,0.0001,0.5,40,256,none,16,3,manual,0.85,99932.06074662851,-0.0006793925337148539,24,0.375,-0.0013814692754945401,0.4917898253449351,8.7
128,1,0.0001,0.5,60,256,double,64,5,manual,0.85,99914.00219199418,-0.0008599780800582084,26,0.38461538461538464,-0.0017502263981421518,0.4913524792970022,9.8
128,1,0.001,0.2,40,256,double,32,5,manual,0.85,99548.47711665559,-0.004515228833444126,33,0.3939393939393939,-0.009207493900665997,0.49038629644028653,4.9
128,1,0.001,0.2,40,64,double,16,3,auto,0.92,99490.98310322645,-0.005090168967735517,29,0.3448275862068966,-0.010381041015195991,0.49033319108212925,13.3
128,1,0.0001,0.5,20,256,single,32,5,all,0.85,99953.46664729,-0.00046533352710001057,15,0.4,-0.0009491029148763763,0.49028774414903337,3.5
128,1,0.0005,0.2,40,256,double,16,3,auto,0.92,99852.43095585456,-0.0014756904414543533,31,0.3225806451612903,-0.0030117742324113905,0.48997379205042046,4.8
128,1,0.001,0.35,20,256,double,32,5,manual,0.85,99874.23976076597,-0.0012576023923403408,22,0.5,-0.002572190621778825,0.4889227033533903,3.1
128,1,0.0005,0.5,60,256,double,32,3,all,0.85,98976.00993164671,-0.010239900683532905,45,0.37777777777777777,-0.02094979767454741,0.48878279602545727,7.2
128,1,0.0001,0.5,40,128,double,32,5,auto,0.92,99899.93316515589,-0.0010006683484411042,20,0.4,-0.002047830220648028,0.48864810097608896,18.4
128,1,0.0001,0.35,60,128,single,16,3,auto,0.92,99917.417174763,-0.0008258282523699745,14,0.2857142857142857,-0.0016949485667838715,0.48722909270159503,13.7
128,1,0.0005,0.2,20,256,single,32,5,all,0.85,99450.69238550201,-0.005493076144979859,37,0.43243243243243246,-0.011275511907735791,0.4871686704717348,4.0
128,1,0.0001,0.5,60,256,double,32,3,all,0.85,100069.33757787918,0.0006933757787918148,19,0.47368421052631576,-0.0014233264003686852,0.48715163198842454,14.3
128,1,0.0001,0.2,60,128,single,32,5,auto,0.92,99861.38084476936,-0.001386191552306409,35,0.4857142857142857,-0.002846775917533906,0.4869338481362572,11.7
128,1,0.0001,0.2,20,128,single,16,5,all,0.85,99940.82951235212,-0.0005917048764787614,9,0.3333333333333333,-0.0012161890418896926,0.4865237690017179,5.3
128,1,0.0001,0.5,40,128,single,64,3,auto,0.92,99858.2955544045,-0.001417044455955038,22,0.45454545454545453,-0.002913309974131306,0.4864035988403787,15.5
128,1,0.0001,0.35,40,64,double,16,3,auto,0.92,100103.84162474496,0.0010384162474496405,19,0.3684210526315789,-0.0021350524046027664,0.48636569538574925,13.4
128,1,0.0005,0.5,60,256,single,32,5,auto,0.92,99315.33509618844,-0.006846649038115575,33,0.5757575757575758,-0.014103919525557673,0.48544300225967546,6.1
128,1,0.0001,0.35,40,64,single,64,3,auto,0.85,99832.1061650479,-0.0016789383495210495,23,0.5652173913043478,-0.0034617229897244695,0.48500077981533757,24.9
128,1,0.0001,0.35,60,128,single,16,5,auto,0.92,99901.93352474211,-0.0009806647525788866,28,0.32142857142857145,-0.0020277771128170974,0.4836156530125218,14.3
128,1,0.0001,0.35,60,256,single,16,5,auto,0.85,100058.48285783206,0.0005848285783205938,21,0.47619047619047616,-0.0012104335215501472,0.48315629723442427,10.1
128,1,0.0001,0.2,60,256,single,16,5,auto,0.85,100058.48285783206,0.0005848285783205938,21,0.47619047619047616,-0.0012104335215501472,0.48315629723442427,9.8
128,1,0.001,0.5,20,128,none,16,3,manual,0.85,99749.41905966839,-0.0025058094033160888,47,0.46808510638297873,-0.005198037388670529,0.48206836849185974,5.3
128,1,0.0001,0.5,20,64,single,64,3,auto,0.85,99901.71138236506,-0.0009828861763494206,34,0.47058823529411764,-0.002039814975124843,0.4818506523069647,15.1
128,1,0.001,0.5,40,64,single,32,5,all,0.85,99798.78900008046,-0.0020121099991953816,22,0.4090909090909091,-0.004182746575006613,0.4810499424513187,13.0
128,1,0.0001,0.5,40,128,single,64,3,auto,0.85,100045.77978955246,0.0004577978955245635,12,0.5,-0.0009520251960809523,0.48086741549394474,10.4
128,1,0.0005,0.2,60,128,double,32,5,manual,0.85,99859.10774635011,-0.001408922536498867,32,0.4375,-0.0029302841668766844,0.4808143020479143,6.2
128,1,0.0005,0.35,40,256,single,16,5,manual,0.85,99732.86800521312,-0.00267131994786876,35,0.4857142857142857,-0.005556620132374679,0.48074546832971,6.9
128,1,0.0001,0.35,40,128,single,16,5,all,0.85,99941.56196246826,-0.0005843803753174143,12,0.4166666666666667,-0.0012201221749144064,0.4789523437342736,6.3
128,1,0.0005,0.35,20,64,double,32,3,auto,0.92,100129.35304592682,0.0012935304592682224,28,0.5357142857142857,-0.0027023066006819363,0.47867642366776425,12.9
128,1,0.0005,0.2,40,64,single,32,5,auto,0.92,99722.43810281117,-0.002775618971888325,31,0.41935483870967744,-0.00579955908760954,0.47859137737182333,12.2
128,1,0.001,0.2,20,128,single,16,3,auto,0.92,99883.10142396191,-0.0011689857603808924,22,0.4090909090909091,-0.0024430137378931294,0.4785015091192378,4.2
128,1,0.0001,0.35,20,64,double,32,5,all,0.85,99854.52163708095,-0.0014547836291904969,39,0.48717948717948717,-0.003048019579902861,0.4772881508972656,10.1
128,1,0.0001,0.35,60,128,double,32,5,all,0.85,99854.52163708095,-0.0014547836291904969,39,0.48717948717948717,-0.003048019579902861,0.4772881508972656,6.4
128,1,0.0005,0.5,20,128,none,16,3,manual,0.85,99777.41083333941,-0.002225891666605894,34,0.35294117647058826,-0.00467602776251308,0.4760219099746347,5.7
128,1,0.0005,0.35,60,256,double,64,3,auto,0.85,100031.78352620578,0.0003178352620577789,21,0.5238095238095238,-0.0006685998655167058,0.47537440321222646,3.7
128,1,0.0005,0.5,60,256,double,16,3,auto,0.85,99883.07607480125,-0.0011692392519874557,23,0.30434782608695654,-0.002463630263894623,0.47460013343847596,6.0
128,1,0.0001,0.5,20,256,single,16,5,auto,0.92,99904.0402710488,-0.0009595972895120212,35,0.37142857142857144,-0.0020277771128170974,0.4732262157643632,10.2
128,1,0.0001,0.5,20,256,double,32,5,manual,0.85,100073.79478359062,0.0007379478359062341,22,0.6363636363636364,-0.0015612276504912703,0.4726715131352078,9.4
128,1,0.0001,0.2,20,64,single,16,3,auto,0.92,99934.98135419232,-0.000650186458076787,30,0.36666666666666664,-0.001375640810829526,0.47264260623724713,14.5
128,1,0.0001,0.5,20,128,double,16,3,auto,0.85,99910.55523033763,-0.0008944476966236835,17,0.35294117647058826,-0.0018943130923413376,0.4721752176236938,10.3
128,1,0.0001,0.2,40,64,double,16,3,auto,0.85,99910.55523033763,-0.0008944476966236835,17,0.35294117647058826,-0.0018943130923413376,0.4721752176236938,11.9
128,1,0.0005,0.2,40,64,double,16,3,auto,0.85,100138.99942499514,0.0013899942499514145,26,0.4230769230769231,-0.0029451847336673387,0.47195486044116364,11.9
128,1,0.0001,0.2,40,64,single,64,3,all,0.85,99952.03715518424,-0.00047962844815760034,18,0.4444444444444444,-0.0010163720715146152,0.4719024278607437,11.1
128,1,0.0001,0.35,60,128,single,32,5,auto,0.92,99805.59033621002,-0.0019440966378997838,39,0.4358974358974359,-0.004121604710343396,0.47168439831722947,11.9
128,1,0.0005,0.2,60,256,single,16,5,manual,0.85,99791.01004405945,-0.002089899559405458,35,0.45714285714285713,-0.004432761222829984,0.4714667572532171,5.2
128,1,0.0001,0.5,20,64,double,32,5,all,0.85,99862.76637328086,-0.001372336267191422,36,0.4722222222222222,-0.0029162950365542173,0.47057525044274057,9.7
128,1,0.0001,0.2,20,128,double,64,3,auto,0.85,100034.25485475168,0.0003425485475167807,24,0.5416666666666666,-0.0007281845771204276,0.4704144502364677,10.0
128,1,0.0005,0.2,60,256,double,32,3,auto,0.92,100035.08743166711,0.0003508743166711065,24,0.5,-0.0007458926073822258,0.4704086261191541,4.1
128,1,0.0005,0.2,60,128,double,16,5,auto,0.92,99867.78558384592,-0.001322144161540782,20,0.35,-0.00281209292594109,0.47016375218052786,6.2
128,1,0.001,0.5,20,256,double,16,5,manual,0.85,100100.18684658864,0.001001868465886364,28,0.5714285714285714,-0.00213657936596523,0.4689123567538319,4.7
128,1,0.001,0.2,60,256,single,32,3,all,0.85,99852.73985173981,-0.0014726014826018945,18,0.5,-0.0031517842810715457,0.46722787833094925,4.8
128,1,0.001,0.35,20,256,single,16,5,auto,0.92,99750.31747255311,-0.0024968252744688654,40,0.35,-0.005345109314475294,0.4671233322968939,3.1
128,1,0.0005,0.5,60,256,none,16,3,manual,0.85,99781.71609538804,-0.002182839046119625,37,0.35135135135135137,-0.004676027762513191,0.46681481740100494,5.5
128,1,0.0005,0.35,20,128,single,32,5,auto,0.92,99834.93220249863,-0.0016506779750136776,22,0.5454545454545454,-0.003538055955786823,0.4665494259110964,6.0
128,1,0.0001,0.2,60,128,double,32,5,manual,0.85,99895.82566022991,-0.0010417433977009205,28,0.39285714285714285,-0.00223963044021136,0.46514075670565025,11.1
128,1,0.0001,0.35,40,64,single,64,3,auto,0.92,99911.78325480885,-0.0008821674519115186,20,0.45,-0.001898867858875719,0.4645754825898375,16.4
128,1,0.001,0.2,20,64,single,64,3,auto,0.85,99675.49045457666,-0.0032450954542333783,25,0.52,-0.0069879437329029015,0.46438488606509065,7.1
128,1,0.001,0.2,20,256,single,64,5,all,0.85,99404.3331177244,-0.005956668822756037,32,0.40625,-0.012827246181566054,0.46437627675036935,3.9
128,1,0.001,0.2,20,128,double,64,5,all,0.85,99715.37231730927,-0.0028462768269072692,16,0.25,-0.006133696456019466,0.46403940059896504,6.2
128,1,0.001,0.5,20,256,double,32,3,manual,0.85,99842.68380754575,-0.00157316192454251,35,0.45714285714285713,-0.0033933014303210163,0.46360806926418097,4.0
128,1,0.0005,0.5,60,256,double,32,3,auto,0.92,99887.91191768357,-0.0011208808231643343,27,0.4444444444444444,-0.002418264971436268,0.46350620647604845,4.7
128,1,0.001,0.2,60,256,double,16,5,auto,0.92,100087.04695550914,0.0008704695550914038,26,0.38461538461538464,-0.0018816911367698363,0.46259959356862157,4.8
128,1,0.001,0.2,60,256,single,64,3,auto,0.85,100070.25758000075,0.0007025758000074711,23,0.5217391304347826,-0.0015199850297057393,0.46222547345975235,4.3
128,1,0.001,0.35,20,64,single,16,3,auto,0.85,99637.52495524734,-0.0036247504475266034,29,0.5172413793103449,-0.007842596963762438,0.4621875208269853,14.2
128,1,0.0005,0.2,60,64,single,64,3,all,0.85,100199.22594870867,0.001992259487086703,19,0.42105263157894735,-0.004314002978002662,0.4618122651387455,11.9
128,1,0.0001,0.5,40,256,single,64,5,all,0.85,100044.00172734873,0.00044001727348731945,19,0.47368421052631576,-0.0009530370996656545,0.46170004676805004,8.2
128,1,0.0001,0.5,20,128,single,64,3,auto,0.85,100043.94600962049,0.0004394600962048571,23,0.4782608695652174,-0.0009520251960809523,0.46160553104467317,11.0
128,1,0.0005,0.35,40,256,single,64,3,auto,0.85,99671.45594937698,-0.003285440506230225,26,0.5384615384615384,-0.007118997833127638,0.4615032316686083,5.5
128,1,0.001,0.2,20,256,double,32,3,manual,0.85,100058.37279198803,0.0005837279198803298,27,0.48148148148148145,-0.0012666506275338385,0.4608436669050918,3.4
128,1,0.001,0.35,20,128,double,64,5,auto,0.92,99515.76276419118,-0.004842372358088178,33,0.36363636363636365,-0.010510303279463895,0.46072622543154396,6.5
128,1,0.0005,0.35,20,256,double,32,5,auto,0.85,99710.03782961542,-0.002899621703845769,37,0.40540540540540543,-0.006297522168612679,0.4604385067983881,6.5
128,1,0.0001,0.5,20,128,none,16,3,auto,0.92,100080.37485509025,0.0008037485509025282,23,0.4782608695652174,-0.0017482075794562624,0.45975578663977346,19.2
128,1,0.0001,0.2,20,256,double,32,5,all,0.85,99860.17502825406,-0.0013982497174594027,33,0.48484848484848486,-0.003048019579902861,0.45874039874243994,3.9
128,1,0.0005,0.5,60,64,double,32,5,manual,0.85,99608.5098952144,-0.003914901047855965,39,0.41025641025641024,-0.008581130875105814,0.4562220416907102,11.3
128,1,0.0001,0.35,40,256,none,16,3,auto,0.92,99848.24564822177,-0.0015175435177823238,20,0.35,-0.0033294280506518392,0.45579706024439165,13.6
128,1,0.0005,0.5,40,256,double,64,5,manual,0.85,99684.69083715563,-0.0031530916284436532,49,0.4489795918367347,-0.00692025417352049,0.45563234375242667,5.3
128,1,0.001,0.35,60,128,single,32,5,auto,0.85,99770.13386621894,-0.0022986613378106267,30,0.43333333333333335,-0.005046980315106087,0.4554528043096418,5.9
128,1,0.0001,0.2,60,256,single,32,5,manual,0.85,99880.18662291547,-0.0011981337708453065,30,0.4,-0.0026321463481345786,0.4551926877828935,9.7
128,1,0.001,0.5,40,256,double,32,5,auto,0.92,100068.58365364448,0.00068583653644484,22,0.4090909090909091,-0.0015091741867742092,0.45444491593828823,3.9
128,1,0.0005,0.35,20,64,double,32,5,manual,0.85,99865.54390949981,-0.001344560905001854,36,0.3888888888888889,-0.002964575701534078,0.4535424426187142,10.3
128,1,0.0001,0.2,60,128,single,16,5,auto,0.92,100120.33974237976,0.0012033974237975781,26,0.38461538461538464,-0.0026533302577790296,0.45354226835105027,12.1
128,1,0.0001,0.35,40,128,double,16,5,auto,0.92,99915.84980202765,-0.0008415019797235436,14,0.21428571428571427,-0.0018564028676744115,0.45329706949748794,8.1
128,1,0.0005,0.35,20,256,single,32,5,auto,0.92,99726.83010168589,-0.002731698983141105,24,0.5833333333333334,-0.006027925242353738,0.4531739982353285,4.5
128,1,0.001,0.5,40,128,double,64,3,auto,0.92,100034.67547598666,0.00034675475986659874,15,0.4666666666666667,-0.0007652185668364231,0.45314472870170536,4.8
128,1,0.001,0.35,60,256,single,32,5,all,0.85,99322.5872818918,-0.006774127181082003,36,0.4722222222222222,-0.014953361583865177,0.4530170117996312,6.1
128,1,0.0005,0.5,20,256,double,32,5,auto,0.85,99780.9720215356,-0.002190279784643935,33,0.3939393939393939,-0.004840897123756904,0.4524532805902951,6.8
128,1,0.0005,0.2,40,256,double,64,5,auto,0.92,100171.3371434346,0.0017133714343460452,32,0.375,-0.0038143136108227393,0.4491952181080555,4.9
128,1,0.0005,0.5,20,64,double,16,5,auto,0.92,99916.89262706871,-0.0008310737293129205,17,0.35294117647058826,-0.0018525477149143876,0.44861124095328747,10.0
128,1,0.0005,0.2,20,128,single,16,3,auto,0.85,99932.60550071683,-0.0006739449928316754,19,0.3684210526315789,-0.0015052421920179748,0.4477319307188457,8.2
128,1,0.0005,0.5,20,128,single,16,3,auto,0.85,99932.77748823457,-0.0006722251176543068,17,0.35294117647058826,-0.0015052421920179748,0.4465893403858822,6.7
128,1,0.0005,0.2,40,64,none,16,3,manual,0.85,99776.66951918899,-0.002233304808110115,39,0.358974358974359,-0.005006050219897196,0.4461211354279978,8.5
128,1,0.001,0.5,20,128,double,32,3,all,0.85,99080.52455530134,-0.009194754446986626,32,0.40625,-0.020653868788559793,0.4451831538737969,10.5
128,1,0.0005,0.35,20,64,double,16,5,all,0.85,99720.15866284484,-0.002798413371551578,47,0.44680851063829785,-0.006295007855467216,0.444544857735349,8.9
128,1,0.0005,0.5,60,128,double,16,5,auto,0.85,99845.9292154798,-0.0015407078452019777,21,0.47619047619047616,-0.0034670588956348114,0.4443846763439181,10.1
128,1,0.0005,0.2,60,256,single,16,3,auto,0.92,99902.73714255745,-0.0009726285744254711,18,0.5,-0.0021896048822702685,0.44420277936949587,5.5
128,1,0.001,0.35,40,128,double,32,5,auto,0.85,99191.5535676177,-0.00808446432382305,23,0.391304347826087,-0.018200564965857535,0.4441875479683574,8.8
128,1,0.001,0.35,20,128,single,64,5,auto,0.92,99815.45039207792,-0.0018454960792207568,16,0.375,-0.004160616504604753,0.4435631299299655,6.1
128,1,0.0001,0.35,40,256,double,32,3,manual,0.85,100060.7803349617,0.0006078033496170246,27,0.4444444444444444,-0.0013717082902272582,0.44309956712175785,11.2
128,1,0.001,0.35,40,64,double,32,3,auto,0.85,99672.52558120312,-0.003274744187968754,31,0.3225806451612903,-0.007400443986767424,0.44250644877851303,10.2
128,1,0.0001,0.5,60,256,double,32,5,manual,0.85,99862.47299099315,-0.0013752700900685158,34,0.4117647058823529,-0.0031082554590763367,0.44245722662615294,11.4
128,1,0.0001,0.5,60,128,double,32,5,auto,0.85,99851.74099628726,-0.0014825900371273747,23,0.34782608695652173,-0.003351933352767067,0.44230892475934114,15.9
128,1,0.0005,0.5,60,64,double,16,5,auto,0.85,99708.12318350536,-0.0029187681649463777,37,0.43243243243243246,-0.006622170715924636,0.4407570100733711,12.7
128,1,0.0005,0.5,20,256,double,32,5,auto,0.92,99921.66200366252,-0.0007833799633747549,27,0.4074074074074074,-0.0017776166332247323,0.4406911753259441,4.8
128,1,0.0001,0.2,40,64,single,64,3,auto,0.92,99872.26514848787,-0.0012773485151212662,22,0.5454545454545454,-0.002903056469007903,0.44000126375695,15.3
128,1,0.0001,0.5,20,128,single,64,3,all,0.85,99911.60800909704,-0.0008839199090296461,20,0.5,-0.00200950195039451,0.4398701423783704,10.5
128,1,0.001,0.2,60,128,single,64,5,auto,0.92,99910.49163938341,-0.0008950836061658629,18,0.4444444444444444,-0.0020351930914340732,0.4398027931271885,5.7
128,1,0.0005,0.2,20,256,double,32,3,auto,0.85,100156.06248961105,0.0015606248961105302,25,0.44,-0.00355633243113862,0.43882986934685114,6.3
128,1,0.0001,0.5,40,256,double,32,3,manual,0.85,100060.08781738782,0.0006008781738781545,24,0.4583333333333333,-0.0013717082902272582,0.4380509895282501,10.4
128,1,0.0001,0.35,60,256,double,32,5,manual,0.85,99867.17202126977,-0.0013282797873023083,38,0.39473684210526316,-0.0030334938972058634,0.4378712574717162,11.1
128,1,0.0001,0.5,60,256,single,32,3,auto,0.85,100048.49077734727,0.00048490777347265975,8,0.625,-0.0011086588680944143,0.4373823070627029,3.0
128,1,0.0001,0.35,60,256,single,32,3,auto,0.85,100048.49077734727,0.00048490777347265975,8,0.625,-0.0011086588680944143,0.4373823070627029,2.6
128,1,0.0001,0.5,20,256,single,32,3,auto,0.85,100048.49077734727,0.00048490777347265975,8,0.625,-0.0011086588680944143,0.4373823070627029,2.5
128,1,0.0001,0.35,20,256,single,32,3,auto,0.85,100048.49077734727,0.00048490777347265975,8,0.625,-0.0011086588680944143,0.4373823070627029,2.5
128,1,0.0001,0.35,40,64,double,16,3,all,0.85,99943.80577765194,-0.0005619422234805825,12,0.3333333333333333,-0.0012879644406820212,0.43630259169501207,17.1
128,1,0.0001,0.5,40,64,double,16,3,all,0.85,99943.80577765194,-0.0005619422234805825,12,0.3333333333333333,-0.0012879644406820212,0.43630259169501207,15.6
128,1,0.0001,0.5,20,128,double,16,3,all,0.85,99943.80577765194,-0.0005619422234805825,12,0.3333333333333333,-0.0012879644406820212,0.43630259169501207,8.1
128,1,0.0005,0.35,60,256,double,16,3,auto,0.85,100106.16966440038,0.0010616966440038231,24,0.4166666666666667,-0.002459702027727273,0.43163628440995133,5.1
128,1,0.0001,0.35,40,256,double,64,3,all,0.85,99958.91271747122,-0.00041087282528780636,12,0.4166666666666667,-0.0009530370996656545,0.43111944480645004,5.5
128,1,0.0005,0.5,60,64,double,32,5,all,0.85,100848.27371363855,0.00848273713638555,44,0.5227272727272727,-0.019793018819136643,0.4285721755684947,14.3
128,1,0.0001,0.2,40,256,single,32,3,auto,0.92,100064.64027979517,0.0006464027979517414,21,0.38095238095238093,-0.0015091741867742092,0.428315567292731,7.3
128,1,0.001,0.5,40,256,single,64,3,manual,0.85,99945.85903387013,-0.0005414096612986759,16,0.4375,-0.0012666506275336165,0.4274340923454894,3.0
128,1,0.0001,0.35,40,128,double,16,5,all,0.85,99883.6882206606,-0.001163117793394049,17,0.29411764705882354,-0.00272170870272892,0.427348375756689,9.5
128,1,0.001,0.5,20,128,single,32,5,auto,0.92,100060.53162869683,0.0006053162869683001,24,0.4583333333333333,-0.0014193940675492067,0.4264610518018213,5.6
128,1,0.0001,0.2,20,64,single,64,3,auto,0.92,100066.58531681194,0.0006658531681193563,24,0.5833333333333334,-0.0015615484422956127,0.42640570736345135,12.6
128,1,0.0001,0.5,60,64,double,16,3,auto,0.85,99739.56641770573,-0.002604335822942667,25,0.44,-0.00610883461050038,0.4263228568123476,21.2
128,1,0.001,0.2,40,64,double,64,3,auto,0.85,99889.44010275492,-0.0011055989724508253,20,0.6,-0.002594737744266995,0.4260927621273546,7.5
128,1,0.0005,0.2,20,128,none,16,3,manual,0.85,99821.58507554031,-0.0017841492445969198,33,0.36363636363636365,-0.0041878187796323685,0.42603305885015946,6.7
